instance_number,run_number,prior,ratio_rmax_bound_use,ratio_lip_bound_use,n_time_steps,n_time_steps_cv,avg_ts_l2,avg_ts_l5,avg_ts_l10,avg_ts_l50,discounted_return,total_return
79,1,0.8,1.0,0.0,22000,13584,13562.0,13393.333333333334,13297.5,12287.083333333334,6.423248632774394e-84,1544.3625502863395
79,3,0.2,0.15033278143880002,0.8496672185612,22000,18413,18313.0,9084.0,8967.375,8137.083333333333,0.9987517363930577,2270.5388821123183
79,2,0.5,0.7793740919171064,0.22062590808289362,22000,16081,14887.5,13624.333333333334,13413.375,12286.125,7.626387441833903e-26,1499.4957017954803
83,4,0.0,0.0,1.0,22000,17749,17748.5,15744.0,13114.375,6520.642857142857,1.0074497076073425,3627.452758666818
80,0,1.0,1.0,0.0,22000,13331,13309.0,13129.0,13082.875,11912.041666666666,1.2123798791359857e-190,1580.5037443544504
80,1,0.8,1.0,0.0,22000,13782,13776.5,13664.333333333334,13535.125,12308.229166666666,1.8436776841139015e-43,1486.4199292238134
80,2,0.5,0.8509868116556317,0.14901318834436827,22000,13463,13457.5,13294.333333333334,13128.375,11970.020833333334,1.258813078608389e-61,1560.9353371638415
80,3,0.2,0.19844369682171203,0.801556303178288,22000,21501,18355.0,11386.666666666666,11251.375,10255.770833333334,0.11915373739410923,1877.0699528289308
81,3,0.2,0.11619179567495934,0.8838082043250407,22000,20807,18708.0,7711.666666666667,7615.0,6813.770833333333,0.8939272522590189,2561.798791553802
81,0,1.0,1.0,0.0,22000,13595,13578.5,13429.666666666666,13312.5,12171.479166666666,5.01132039052639e-134,1525.9310895545073
84,4,0.0,0.0,1.0,22000,20979,18018.0,15055.0,14975.0,6558.111111111111,0.8238355732340559,3606.236472358002
81,1,0.8,1.0,0.0,22000,13540,13534.5,13385.666666666666,13217.625,12168.958333333334,1.0226439142653461e-11,1541.2270011407413
81,2,0.5,0.8378234092221678,0.16217659077783225,22000,13386,13369.5,13231.666666666666,13087.125,12033.375,7.880331828279855e-17,1565.236443947838
82,0,1.0,1.0,0.0,22000,13496,13485.0,13371.0,13252.0,12166.6875,1.8905896733232075e-122,1539.5659586010242
82,3,0.2,0.13937596016316153,0.8606240398368384,22000,17815,15929.5,8137.666666666667,8068.375,7264.833333333333,0.17907630128651514,2400.801159646565
82,1,0.8,1.0,0.0,22000,13518,13507.0,13367.333333333334,13230.125,12065.9375,6.029066776143128e-161,1553.204914958916
85,4,0.0,0.0,1.0,22000,21690,21688.5,21685.0,18624.875,8489.142857142857,1.008110723917596,3777.0417671241253
82,2,0.5,0.8190380461308733,0.18096195386912672,22000,18820,16136.0,13316.333333333334,13209.375,12076.875,1.5726054389490585e-134,1554.2653690549207
83,0,1.0,1.0,0.0,22000,13661,13644.5,13488.333333333334,13401.875,12287.625,3.1567041448567597e-159,1511.88052132189
86,4,0.0,0.0,1.0,22000,21951,21950.5,21728.333333333332,21012.375,10629.633333333333,0.8238368159692638,3755.054598154799
83,1,0.8,1.0,0.0,22000,13485,13441.0,13301.666666666666,13217.625,12130.020833333334,1.120426508516493e-269,1563.955481345196
83,3,0.2,0.1833349202822653,0.8166650797177347,22000,18675,15805.0,10540.666666666666,10404.625,9350.9375,0.0026578268322478738,2028.6066381083738
83,2,0.5,0.7843355712466721,0.21566442875332792,22000,13408,13397.0,13283.333333333334,13137.875,12062.041666666666,3.4123314697888625e-08,1580.2402359349655
84,0,1.0,1.0,0.0,22000,13474,13446.5,13312.333333333334,13221.625,12212.020833333334,6.816375675444387e-265,1555.1417278522415
87,4,0.0,0.0,1.0,22000,21569,21568.5,17166.666666666668,11132.125,6661.95,1.0499197210542366,3787.4286028188294
84,1,0.8,1.0,0.0,22000,13386,13375.0,13213.333333333334,13073.25,11904.5,2.0173777456920859e-230,1527.438294651385
84,3,0.2,0.14156367981420293,0.8584363201857971,22000,14430,12630.5,8945.666666666666,8788.875,7859.854166666667,0.36420722899134095,2308.769079840374
84,2,0.5,0.8396386796793646,0.16036132032063546,22000,13397,13386.0,13279.333333333334,13116.0,11948.458333333334,1.68907124908398e-198,1544.3952487773358
85,0,1.0,1.0,0.0,22000,13386,13353.0,13239.333333333334,13104.875,12003.291666666666,1.7514420041154428e-115,1551.1613518469735
88,4,0.0,0.0,1.0,22000,17742,17741.5,17737.666666666668,10000.5,6835.764705882353,1.0499196235974144,3771.509539432907
85,3,0.2,0.16881907961609655,0.8311809203839035,22000,18456,17356.5,9982.0,9858.5,8696.75,0.01226470871238157,2130.659379872305
85,1,0.8,1.0,0.0,22000,13683,13672.0,13550.666666666666,13403.125,12260.9375,4.837229021579137e-178,1509.4405290273746
85,2,0.5,0.8599766120303077,0.14002338796969227,22000,20668,17126.0,13507.0,13373.125,12273.916666666666,1.4799446471636603e-289,1526.9158452466681
89,4,0.0,0.0,1.0,22000,21288,19810.5,13082.333333333334,5027.125,4738.764705882353,1.0367998804435572,3802.093668105508
86,3,0.2,0.16276929039759697,0.837230709602403,22000,20623,15128.5,9587.333333333334,9467.875,8490.104166666666,0.4674724374857655,2219.160645493435
86,1,0.8,1.0,0.0,22000,13584,13562.0,13448.0,13297.375,12191.6875,2.520481717940914e-296,1539.5082561189022
86,0,1.0,1.0,0.0,22000,13606,13600.5,13488.333333333334,13325.0,12234.770833333334,5.1444622616708775e-169,1530.5504864820819
86,2,0.5,0.7650956863955553,0.23490431360444478,22000,16422,14964.5,13378.666666666666,13233.125,12092.3125,6.6099714144132035e-267,1564.8620979983618
87,3,0.2,0.13961501355262554,0.8603849864473745,22000,11139,9802.0,8395.666666666666,8270.375,7477.166666666667,0.6963992181907741,2414.5346018787163
87,0,1.0,1.0,0.0,22000,18534,16048.0,13470.0,13331.875,12168.145833333334,9.028832174658605e-15,1532.7176291810174
90,4,0.0,0.0,1.0,22000,18290,17223.5,15057.666666666666,13162.5,5477.384615384615,0.7910316374836209,3760.087253633323
87,1,0.8,1.0,0.0,22000,13562,13551.0,13404.0,13272.625,12087.854166666666,1.635130666081089e-207,1547.5966750278058
87,2,0.5,0.8253862366339888,0.17461376336601117,22000,13441,13424.5,13312.666666666666,13190.125,12133.0,3.309189416728518e-10,1557.2470807576804
88,0,1.0,1.0,0.0,22000,13639,13617.0,13459.0,13367.625,12248.958333333334,5.8631481468675785e-236,1526.7759164141767
88,1,0.8,1.0,0.0,22000,13496,13485.0,13363.666666666666,13196.875,12143.979166666666,9.1242985490749e-134,1537.6046218394515
88,3,0.2,0.14166974723903702,0.858330252760963,22000,20117,15470.0,8428.666666666666,8276.0,7408.5,0.26141282168873287,2447.702258866821
91,4,0.0,0.0,1.0,22000,15338,14691.0,11078.333333333334,9581.125,5312.28,1.0499197210561473,3778.3112617515712
88,2,0.5,0.8363671488251914,0.16363285117480864,22000,14475,13958.0,13419.0,13250.625,12197.208333333334,3.832294523654442e-227,1530.6985899373226
89,0,1.0,1.0,0.0,22000,13628,13600.5,13492.333333333334,13328.125,12224.5,1.8668025150074528e-89,1513.671016168436
92,4,0.0,0.0,1.0,22000,15711,15409.0,11017.666666666666,9925.375,5754.68,1.039396802543663,3774.5035130697906
89,3,0.2,0.20071903235645605,0.799280967643544,22000,11813,11785.5,11640.666666666666,11521.0,10464.208333333334,0.05704942100898083,1836.6358265995727
89,1,0.8,1.0,0.0,22000,19249,16444.0,13558.333333333334,13421.25,12224.645833333334,1.1252369041477316e-117,1486.7568341442297
89,2,0.5,0.8446669319692897,0.1553330680307104,22000,13463,13452.0,13330.666666666666,13209.375,12005.104166666666,3.234930935621857e-87,1560.737705849228
90,0,1.0,1.0,0.0,22000,19722,16460.5,13111.0,12953.75,11842.645833333334,4.64460327762633e-178,1587.3643357085807
93,4,0.0,0.0,1.0,22000,21459,19745.5,14083.333333333334,5350.375,5520.533333333334,1.0513448784104338,3775.1114821773235
90,3,0.2,0.14601496338565034,0.8539850366143497,22000,21083,17795.0,8593.666666666666,8465.75,7628.770833333333,1.0211612418738911,2362.5377808943995
90,1,0.8,1.0,0.0,22000,18534,16158.0,13705.0,13549.625,12503.375,4.757522788798127e-55,1463.9207510038616
90,2,0.5,0.7788318703578663,0.2211681296421337,22000,13551,13534.5,13404.0,13221.625,12047.291666666666,1.3081039749175507e-146,1543.7066999956564
91,3,0.2,0.13957618428364374,0.8604238157163563,22000,21304,20682.0,14454.333333333334,10733.5,8041.25,0.3930629310716718,2382.6548080341986
91,0,1.0,1.0,0.0,22000,13507,13479.5,13356.333333333334,13236.875,12150.875,3.2937883692518524e-52,1546.0603786284278
94,4,0.0,0.0,1.0,22000,20554,20553.5,16974.333333333332,12019.875,5206.111111111111,1.008110336515626,3612.6444711952
91,2,0.5,0.8323799820488562,0.16762001795114378,22000,13419,13391.5,13272.0,13135.25,12057.375,7.864089537159176e-24,1556.3486387272635
91,1,0.8,1.0,0.0,22000,13551,13529.0,13389.333333333334,13318.125,12217.145833333334,1.6058385076896416e-52,1535.581495284382
92,0,1.0,1.0,0.0,22000,13540,13518.0,13356.333333333334,13258.875,12159.770833333334,3.7140534039356904e-78,1547.6666394440515
95,4,0.0,0.0,1.0,22000,17003,14886.5,10211.0,4776.625,4288.5,1.0081103367046966,3641.0124094323714
92,3,0.2,0.13964077349487897,0.860359226505121,22000,18841,17983.5,9069.666666666666,8946.875,8048.916666666667,0.26455530780324316,2301.8589606268697
92,1,0.8,1.0,0.0,22000,13210,13166.0,13033.666666666666,12937.125,11818.291666666666,7.508307733329476e-225,1589.5355657188911
92,2,0.5,0.7986659078193429,0.20133409218065712,22000,20393,16873.0,13239.0,13113.0,12020.166666666666,1.1042016706574681e-06,1561.2438060084467
93,0,1.0,1.0,0.0,22000,21856,17720.0,13496.0,13320.75,12269.1875,1.0910148039718625e-124,1536.2577821319376
93,1,0.8,1.0,0.0,22000,13419,13402.5,13283.333333333334,13120.0,12018.833333333334,2.8745562973441914e-61,1550.5345928587906
96,4,0.0,0.0,1.0,22000,11373,10480.0,2457.6666666666665,1010.0,1970.8,1.0109150414158092,3770.789938836455
93,3,0.2,0.1883280383504369,0.8116719616495631,22000,19489,15321.0,11087.0,10935.125,9849.375,0.2697472503567374,1945.7713149004862
93,2,0.5,0.8609729226020316,0.13902707739796835,22000,13452,13424.5,13268.666666666666,13182.0,12091.770833333334,0.0009620259913872505,1556.2046225833974
94,0,1.0,1.0,0.0,22000,13529,13501.5,13389.333333333334,13238.25,12227.5,1.8469686249204362e-48,1537.8472135791853
97,4,0.0,0.0,1.0,22000,14692,14691.5,12483.666666666666,7944.125,4944.684210526316,0.9789723069974435,3781.8432400797424
94,1,0.8,1.0,0.0,22000,13606,13589.5,13407.333333333334,13266.875,12185.9375,4.6071927974483286e-215,1519.0414068978764
94,2,0.5,0.8634082902258412,0.1365917097741588,22000,13474,13452.0,13320.0,13191.625,12129.416666666666,9.407837450901518e-244,1558.3595033482093
94,3,0.2,0.18202102946570486,0.8179789705342951,22000,20316,18231.5,14088.333333333334,12124.375,10219.645833333334,0.43463976349868455,1926.4291502041128
95,0,1.0,1.0,0.0,22000,13353,13336.5,13195.0,13012.625,11874.041666666666,9.677163001094634e-204,1578.933102787852
98,4,0.0,0.0,1.0,22000,20214,18541.0,10536.666666666666,8049.375,5392.210526315789,1.0081103367047022,3615.770679164706
95,1,0.8,1.0,0.0,22000,13760,13743.5,13617.0,13464.375,12419.083333333334,3.546939388282391e-81,1478.4102682090208
95,3,0.2,0.1736186515334658,0.8263813484665342,22000,20952,19748.0,13424.0,11721.25,9819.291666666666,0.0014398913401553399,1957.9575752415942
95,2,0.5,0.7790534661123465,0.22094653388765348,22000,13430,13408.0,13294.0,13137.75,11938.291666666666,1.9496925524130708e-08,1573.7499032189367
96,0,1.0,1.0,0.0,22000,20030,16752.0,13386.0,13245.375,12213.708333333334,3.105817481020761e-207,1539.512343430277
99,4,0.0,0.0,1.0,22000,17647,16825.5,11693.333333333334,9731.125,5420.28,1.031516195898742,3614.2781766371027
96,1,0.8,1.0,0.0,22000,13199,13193.5,13055.666666666666,12937.0,11805.479166666666,8.70974e-319,1615.0865587900867
96,3,0.2,0.1875706624900165,0.8124293375099835,22000,17476,14006.0,10404.666666666666,10263.875,9303.270833333334,0.6848448636943002,2050.1322947491813
96,2,0.5,0.8541453899507752,0.14585461004922484,22000,14750,14519.0,13298.0,13175.375,12189.416666666666,6.672308822575452e-06,1566.3325172928687
97,3,0.2,0.1792719326297836,0.8207280673702164,22000,19491,14948.0,10280.333333333334,10102.0,8995.6875,0.2834460209476301,2077.051044207644
97,1,0.8,1.0,0.0,22000,13496,13468.5,13331.0,13228.625,12130.9375,2.0522323866184026e-234,1520.215619281902
97,0,1.0,1.0,0.0,22000,13639,13600.5,13455.333333333334,13337.5,12223.125,1.1100785064308753e-123,1505.176208045749
97,2,0.5,0.85276211290417,0.14723788709583,22000,13320,13270.5,13132.666666666666,13019.625,11897.166666666666,2.1181137514293974e-185,1574.5620315876092
98,0,1.0,1.0,0.0,22000,13342,13298.0,13154.666666666666,13048.5,11957.208333333334,3.8326410357748053e-115,1596.3920697616472
98,3,0.2,0.15282936671710917,0.8471706332828908,22000,19477,14220.5,8879.666666666666,8729.875,7894.875,0.549828648195041,2330.397399388426
98,1,0.8,1.0,0.0,22000,13441,13424.5,13301.333333333334,13191.375,12104.041666666666,1.445785918068815e-215,1569.740916034047
98,2,0.5,0.8051372467341235,0.1948627532658765,22000,13529,13501.5,13382.0,13249.125,12076.395833333334,0.002192492517616723,1519.985289476292
99,0,1.0,1.0,0.0,22000,13661,13633.5,13517.666666666666,13346.75,12206.3125,0.0,1533.4884043130664
99,3,0.2,0.15150098507363008,0.8484990149263699,22000,9403,9392.5,9279.333333333334,9121.875,8129.3125,0.16723506211490344,2270.52253286682
99,1,0.8,1.0,0.0,22000,13738,13727.0,13576.333333333334,13404.5,12303.291666666666,2.3437127038171015e-108,1496.3338433731726
99,2,0.5,0.8439335564959263,0.15606644350407378,22000,13584,13551.0,13407.666666666666,13308.25,12324.3125,8.152359600678475e-139,1523.0095209690203
