2,13,9,0.0,0.0
9,7,20,0.9100422242867662,0.31731210318944403
3,3,3,0.0,0.0
6,2,19,0.9931066335430214,0.34627487183674316
1,7,8,0.0,0.0
4,4,3,0.0,0.0
2,13,10,0.0,0.0
9,8,1,0.0,0.0
3,3,4,0.0,0.0
6,2,20,0.9931066335430214,0.34627487183674316
1,7,9,0.0,0.0
4,4,4,0.0,0.0
2,13,11,0.9204549386132741,0.32094279217801774
9,8,2,0.0,0.0
3,3,5,0.0,0.0
6,3,1,0.0,0.0
1,7,10,0.9100422242867662,0.31731210318944403
4,4,5,0.0,0.0
2,13,12,0.9204549386132741,0.32094279217801774
9,8,3,0.0,0.0
3,3,6,0.0,0.0
6,3,2,0.0,0.0
1,7,11,0.9100422242867662,0.31731210318944403
4,4,6,0.0,0.0
2,13,13,0.9204549386132741,0.32094279217801774
9,8,4,0.0,0.0
3,3,7,0.0,0.0
6,3,3,0.0,0.0
1,7,12,0.9100422242867662,0.31731210318944403
4,4,7,0.0,0.0
2,13,14,0.9204549386132741,0.32094279217801774
9,8,5,0.0,0.0
3,3,8,0.0,0.0
6,3,4,0.0,0.0
1,7,13,0.9100422242867662,0.31731210318944403
4,4,8,0.0,0.0
2,13,15,0.9204549386132741,0.32094279217801774
9,8,6,0.0,0.0
3,3,9,0.0,0.0
6,3,5,0.0,0.0
1,7,14,0.9100422242867662,0.31731210318944403
4,4,9,0.0,0.0
2,13,16,0.9204549386132741,0.32094279217801774
9,8,7,0.0,0.0
3,3,10,0.921941135757659,0.321460997080003
6,3,6,0.0,0.0
1,7,15,0.9100422242867662,0.31731210318944403
4,4,10,0.9204549386132741,0.32094279217801774
2,13,17,0.9204549386132741,0.32094279217801774
9,8,8,0.0,0.0
3,3,11,0.0,0.0
9,8,9,0.0,0.0
6,3,7,0.0,0.0
1,7,16,0.9100422242867662,0.31731210318944403
4,4,11,0.0,0.0
2,13,18,0.9204549386132741,0.32094279217801774
3,3,12,0.921941135757659,0.321460997080003
9,8,10,0.9331359379320754,0.32536438323940653
6,3,8,0.0,0.0
1,7,17,0.9100422242867662,0.31731210318944403
4,4,12,0.9204549386132741,0.32094279217801774
2,13,19,0.9204549386132741,0.32094279217801774
3,3,13,0.921941135757659,0.321460997080003
9,8,11,0.0,0.0
6,3,9,0.921941135757659,0.321460997080003
1,7,18,0.9100422242867662,0.31731210318944403
4,4,13,0.9204549386132741,0.32094279217801774
2,13,20,0.9204549386132741,0.32094279217801774
3,3,14,0.921941135757659,0.321460997080003
9,8,12,0.9331359379320754,0.32536438323940653
6,3,10,0.0,0.0
1,7,19,0.9100422242867662,0.31731210318944403
4,4,14,0.9204549386132741,0.32094279217801774
2,14,1,0.0,0.0
3,3,15,0.921941135757659,0.321460997080003
9,8,13,0.9331359379320754,0.32536438323940653
6,3,11,0.0,0.0
1,7,20,0.9100422242867662,0.31731210318944403
4,4,15,0.9204549386132741,0.32094279217801774
2,14,2,0.0,0.0
3,3,16,0.921941135757659,0.321460997080003
9,8,14,0.9331359379320754,0.32536438323940653
6,3,12,0.921941135757659,0.321460997080003
1,8,1,0.0,0.0
4,4,16,0.9204549386132741,0.32094279217801774
2,14,3,0.0,0.0
3,3,17,0.921941135757659,0.321460997080003
9,8,15,0.9331359379320754,0.32536438323940653
6,3,13,0.921941135757659,0.321460997080003
1,8,2,0.0,0.0
4,4,17,0.9204549386132741,0.32094279217801774
2,14,4,0.0,0.0
3,3,18,0.921941135757659,0.321460997080003
9,8,16,0.9331359379320754,0.32536438323940653
6,3,14,0.921941135757659,0.321460997080003
1,8,3,0.0,0.0
4,4,18,0.9204549386132741,0.32094279217801774
2,14,5,0.0,0.0
3,3,19,0.921941135757659,0.321460997080003
9,8,17,0.9331359379320754,0.32536438323940653
6,3,15,0.921941135757659,0.321460997080003
1,8,4,0.0,0.0
4,4,19,0.9204549386132741,0.32094279217801774
2,14,6,0.0,0.0
3,3,20,0.921941135757659,0.321460997080003
9,8,18,0.9331359379320754,0.32536438323940653
6,3,16,0.921941135757659,0.321460997080003
1,8,5,0.0,0.0
4,4,20,0.9204549386132741,0.32094279217801774
2,14,7,0.0,0.0
3,4,1,0.0,0.0
9,8,19,0.9331359379320754,0.32536438323940653
6,3,17,0.921941135757659,0.321460997080003
1,8,6,0.0,0.0
4,5,1,0.0,0.0
2,14,8,0.9204549386132741,0.32094279217801774
3,4,2,0.0,0.0
9,8,20,0.9331359379320754,0.32536438323940653
6,3,18,0.921941135757659,0.321460997080003
1,8,7,0.0,0.0
4,5,2,0.0,0.0
2,14,9,0.0,0.0
3,4,3,0.0,0.0
9,9,1,0.0,0.0
6,3,19,0.921941135757659,0.321460997080003
1,8,8,0.0,0.0
6,3,20,0.921941135757659,0.321460997080003
4,5,3,0.0,0.0
2,14,10,0.0,0.0
3,4,4,0.0,0.0
9,9,2,0.0,0.0
1,8,9,0.9331359379320754,0.32536438323940653
6,4,1,0.0,0.0
4,5,4,0.0,0.0
2,14,11,0.0,0.0
3,4,5,0.0,0.0
9,9,3,0.0,0.0
1,8,10,0.0,0.0
6,4,2,0.0,0.0
4,5,5,0.0,0.0
2,14,12,0.9204549386132741,0.32094279217801774
3,4,6,0.0,0.0
9,9,4,0.0,0.0
1,8,11,0.9331359379320754,0.32536438323940653
6,4,3,0.0,0.0
4,5,6,0.9931066335430214,0.34627487183674316
2,14,13,0.9204549386132741,0.32094279217801774
3,4,7,0.0,0.0
9,9,5,0.0,0.0
1,8,12,0.9331359379320754,0.32536438323940653
6,4,4,0.0,0.0
4,5,7,0.0,0.0
2,14,14,0.9204549386132741,0.32094279217801774
3,4,8,0.9204549386132741,0.32094279217801774
9,9,6,0.0,0.0
1,8,13,0.9331359379320754,0.32536438323940653
6,4,5,0.9204549386132741,0.32094279217801774
4,5,8,0.0,0.0
2,14,15,0.9204549386132741,0.32094279217801774
3,4,9,0.9204549386132741,0.32094279217801774
9,9,7,0.0,0.0
1,8,14,0.9331359379320754,0.32536438323940653
6,4,6,0.0,0.0
4,5,9,0.0,0.0
6,4,7,0.0,0.0
2,14,16,0.9204549386132741,0.32094279217801774
3,4,10,0.9204549386132741,0.32094279217801774
9,9,8,0.0,0.0
1,8,15,0.9331359379320754,0.32536438323940653
4,5,10,0.0,0.0
6,4,8,0.0,0.0
2,14,17,0.9204549386132741,0.32094279217801774
3,4,11,0.9204549386132741,0.32094279217801774
9,9,9,0.921941135757659,0.321460997080003
1,8,16,0.9331359379320754,0.32536438323940653
4,5,11,0.0,0.0
6,4,9,0.9204549386132741,0.32094279217801774
2,14,18,0.9204549386132741,0.32094279217801774
3,4,12,0.9204549386132741,0.32094279217801774
9,9,10,0.921941135757659,0.321460997080003
1,8,17,0.9331359379320754,0.32536438323940653
4,5,12,0.9931066335430214,0.34627487183674316
6,4,10,0.9204549386132741,0.32094279217801774
2,14,19,0.9204549386132741,0.32094279217801774
3,4,13,0.9204549386132741,0.32094279217801774
9,9,11,0.921941135757659,0.321460997080003
1,8,18,0.9331359379320754,0.32536438323940653
4,5,13,0.9931066335430214,0.34627487183674316
6,4,11,0.9204549386132741,0.32094279217801774
2,14,20,0.9204549386132741,0.32094279217801774
3,4,14,0.9204549386132741,0.32094279217801774
9,9,12,0.921941135757659,0.321460997080003
1,8,19,0.9331359379320754,0.32536438323940653
4,5,14,0.9931066335430214,0.34627487183674316
6,4,12,0.9204549386132741,0.32094279217801774
2,15,1,0.0,0.0
3,4,15,0.9204549386132741,0.32094279217801774
2,15,2,0.0,0.0
9,9,13,0.921941135757659,0.321460997080003
2,15,3,0.0,0.0
1,8,20,0.9331359379320754,0.32536438323940653
4,5,15,0.9931066335430214,0.34627487183674316
6,4,13,0.9204549386132741,0.32094279217801774
3,4,16,0.9204549386132741,0.32094279217801774
9,9,14,0.921941135757659,0.321460997080003
2,15,4,0.0,0.0
1,9,1,0.0,0.0
4,5,16,0.9931066335430214,0.34627487183674316
6,4,14,0.9204549386132741,0.32094279217801774
3,4,17,0.9204549386132741,0.32094279217801774
9,9,15,0.921941135757659,0.321460997080003
2,15,5,0.0,0.0
1,9,2,0.0,0.0
4,5,17,0.9931066335430214,0.34627487183674316
6,4,15,0.9204549386132741,0.32094279217801774
3,4,18,0.9204549386132741,0.32094279217801774
9,9,16,0.921941135757659,0.321460997080003
2,15,6,0.0,0.0
1,9,3,0.0,0.0
4,5,18,0.9931066335430214,0.34627487183674316
6,4,16,0.9204549386132741,0.32094279217801774
3,4,19,0.9204549386132741,0.32094279217801774
9,9,17,0.921941135757659,0.321460997080003
2,15,7,0.0,0.0
1,9,4,0.0,0.0
4,5,19,0.9931066335430214,0.34627487183674316
6,4,17,0.9204549386132741,0.32094279217801774
3,4,20,0.9204549386132741,0.32094279217801774
9,9,18,0.921941135757659,0.321460997080003
2,15,8,0.0,0.0
1,9,5,0.0,0.0
4,5,20,0.9931066335430214,0.34627487183674316
6,4,18,0.9204549386132741,0.32094279217801774
3,5,1,0.0,0.0
9,9,19,0.921941135757659,0.321460997080003
2,15,9,0.9204549386132741,0.32094279217801774
1,9,6,0.0,0.0
4,6,1,0.0,0.0
6,4,19,0.9204549386132741,0.32094279217801774
3,5,2,0.0,0.0
9,9,20,0.921941135757659,0.321460997080003
2,15,10,0.0,0.0
1,9,7,0.0,0.0
4,6,2,0.0,0.0
6,4,20,0.9204549386132741,0.32094279217801774
3,5,3,0.0,0.0
9,10,1,0.0,0.0
2,15,11,0.9204549386132741,0.32094279217801774
1,9,8,0.0,0.0
4,6,3,0.0,0.0
6,5,1,0.0,0.0
3,5,4,0.0,0.0
9,10,2,0.0,0.0
2,15,12,0.9204549386132741,0.32094279217801774
1,9,9,0.921941135757659,0.321460997080003
4,6,4,0.0,0.0
6,5,2,0.0,0.0
3,5,5,0.0,0.0
9,10,3,0.0,0.0
2,15,13,0.9204549386132741,0.32094279217801774
1,9,10,0.921941135757659,0.321460997080003
4,6,5,0.0,0.0
6,5,3,0.0,0.0
3,5,6,0.0,0.0
9,10,4,0.0,0.0
2,15,14,0.9204549386132741,0.32094279217801774
4,6,6,0.0,0.0
1,9,11,0.921941135757659,0.321460997080003
6,5,4,0.0,0.0
3,5,7,0.0,0.0
9,10,5,0.0,0.0
2,15,15,0.9204549386132741,0.32094279217801774
1,9,12,0.921941135757659,0.321460997080003
4,6,7,0.0,0.0
3,5,8,0.0,0.0
6,5,5,0.9931066335430214,0.34627487183674316
9,10,6,0.0,0.0
2,15,16,0.9204549386132741,0.32094279217801774
1,9,13,0.921941135757659,0.321460997080003
4,6,8,0.0,0.0
3,5,9,0.0,0.0
6,5,6,0.0,0.0
9,10,7,0.0,0.0
2,15,17,0.9204549386132741,0.32094279217801774
1,9,14,0.921941135757659,0.321460997080003
4,6,9,0.9331359379320754,0.32536438323940653
3,5,10,0.0,0.0
6,5,7,0.0,0.0
9,10,8,0.921941135757659,0.321460997080003
5,1,1,0.0,0.0
2,15,18,0.9204549386132741,0.32094279217801774
1,9,15,0.921941135757659,0.321460997080003
4,6,10,0.9331359379320754,0.32536438323940653
3,5,11,0.9931066335430214,0.34627487183674316
6,5,8,0.0,0.0
9,10,9,0.0,0.0
5,1,2,0.0,0.0
2,15,19,0.9204549386132741,0.32094279217801774
1,9,16,0.921941135757659,0.321460997080003
4,6,11,0.9331359379320754,0.32536438323940653
3,5,12,0.9931066335430214,0.34627487183674316
6,5,9,0.0,0.0
9,10,10,0.0,0.0
5,1,3,0.0,0.0
2,15,20,0.9204549386132741,0.32094279217801774
1,9,17,0.921941135757659,0.321460997080003
4,6,12,0.9331359379320754,0.32536438323940653
3,5,13,0.9931066335430214,0.34627487183674316
6,5,10,0.9931066335430214,0.34627487183674316
9,10,11,0.921941135757659,0.321460997080003
5,1,4,0.0,0.0
2,16,1,0.0,0.0
1,9,18,0.921941135757659,0.321460997080003
4,6,13,0.9331359379320754,0.32536438323940653
3,5,14,0.9931066335430214,0.34627487183674316
6,5,11,0.9931066335430214,0.34627487183674316
9,10,12,0.921941135757659,0.321460997080003
5,1,5,0.0,0.0
2,16,2,0.0,0.0
1,9,19,0.921941135757659,0.321460997080003
4,6,14,0.9331359379320754,0.32536438323940653
3,5,15,0.9931066335430214,0.34627487183674316
6,5,12,0.9931066335430214,0.34627487183674316
9,10,13,0.921941135757659,0.321460997080003
5,1,6,0.0,0.0
2,16,3,0.0,0.0
1,9,20,0.921941135757659,0.321460997080003
4,6,15,0.9331359379320754,0.32536438323940653
3,5,16,0.9931066335430214,0.34627487183674316
6,5,13,0.9931066335430214,0.34627487183674316
9,10,14,0.921941135757659,0.321460997080003
5,1,7,0.0,0.0
2,16,4,0.0,0.0
1,10,1,0.0,0.0
4,6,16,0.9331359379320754,0.32536438323940653
3,5,17,0.9931066335430214,0.34627487183674316
6,5,14,0.9931066335430214,0.34627487183674316
3,5,18,0.9931066335430214,0.34627487183674316
9,10,15,0.921941135757659,0.321460997080003
5,1,8,0.0,0.0
2,16,5,0.0,0.0
1,10,2,0.0,0.0
4,6,17,0.9331359379320754,0.32536438323940653
6,5,15,0.9931066335430214,0.34627487183674316
9,10,16,0.921941135757659,0.321460997080003
3,5,19,0.9931066335430214,0.34627487183674316
5,1,9,0.0,0.0
2,16,6,0.0,0.0
1,10,3,0.0,0.0
4,6,18,0.9331359379320754,0.32536438323940653
6,5,16,0.9931066335430214,0.34627487183674316
9,10,17,0.921941135757659,0.321460997080003
3,5,20,0.9931066335430214,0.34627487183674316
5,1,10,0.9931066335430214,0.34627487183674316
2,16,7,0.0,0.0
1,10,4,0.0,0.0
4,6,19,0.9331359379320754,0.32536438323940653
6,5,17,0.9931066335430214,0.34627487183674316
9,10,18,0.921941135757659,0.321460997080003
3,6,1,0.0,0.0
5,1,11,0.9931066335430214,0.34627487183674316
2,16,8,0.9100422242867662,0.31731210318944403
1,10,5,0.0,0.0
2,16,9,0.9100422242867662,0.31731210318944403
4,6,20,0.9331359379320754,0.32536438323940653
6,5,18,0.9931066335430214,0.34627487183674316
9,10,19,0.921941135757659,0.321460997080003
3,6,2,0.0,0.0
5,1,12,0.9931066335430214,0.34627487183674316
1,10,6,0.0,0.0
2,16,10,0.9100422242867662,0.31731210318944403
4,7,1,0.0,0.0
6,5,19,0.9931066335430214,0.34627487183674316
9,10,20,0.921941135757659,0.321460997080003
3,6,3,0.0,0.0
5,1,13,0.9931066335430214,0.34627487183674316
1,10,7,0.0,0.0
2,16,11,0.9100422242867662,0.31731210318944403
4,7,2,0.0,0.0
6,5,20,0.9931066335430214,0.34627487183674316
9,11,1,0.0,0.0
3,6,4,0.0,0.0
5,1,14,0.9931066335430214,0.34627487183674316
1,10,8,0.0,0.0
2,16,12,0.9100422242867662,0.31731210318944403
4,7,3,0.0,0.0
6,6,1,0.0,0.0
9,11,2,0.0,0.0
3,6,5,0.0,0.0
5,1,15,0.9931066335430214,0.34627487183674316
1,10,9,0.0,0.0
2,16,13,0.9100422242867662,0.31731210318944403
4,7,4,0.0,0.0
6,6,2,0.0,0.0
9,11,3,0.0,0.0
3,6,6,0.0,0.0
5,1,16,0.9931066335430214,0.34627487183674316
1,10,10,0.921941135757659,0.321460997080003
2,16,14,0.9100422242867662,0.31731210318944403
4,7,5,0.0,0.0
6,6,3,0.0,0.0
9,11,4,0.0,0.0
3,6,7,0.0,0.0
5,1,17,0.9931066335430214,0.34627487183674316
1,10,11,0.921941135757659,0.321460997080003
2,16,15,0.9100422242867662,0.31731210318944403
4,7,6,0.0,0.0
6,6,4,0.0,0.0
9,11,5,0.0,0.0
3,6,8,0.0,0.0
5,1,18,0.9931066335430214,0.34627487183674316
1,10,12,0.921941135757659,0.321460997080003
2,16,16,0.9100422242867662,0.31731210318944403
4,7,7,0.0,0.0
6,6,5,0.0,0.0
9,11,6,0.0,0.0
3,6,9,0.0,0.0
5,1,19,0.9931066335430214,0.34627487183674316
1,10,13,0.921941135757659,0.321460997080003
2,16,17,0.9100422242867662,0.31731210318944403
4,7,8,0.9100422242867662,0.31731210318944403
6,6,6,0.0,0.0
9,11,7,0.0,0.0
3,6,10,0.9331359379320754,0.32536438323940653
5,1,20,0.9931066335430214,0.34627487183674316
1,10,14,0.921941135757659,0.321460997080003
2,16,18,0.9100422242867662,0.31731210318944403
4,7,9,0.0,0.0
6,6,7,0.0,0.0
9,11,8,0.0,0.0
3,6,11,0.0,0.0
5,2,1,0.0,0.0
1,10,15,0.921941135757659,0.321460997080003
2,16,19,0.9100422242867662,0.31731210318944403
4,7,10,0.0,0.0
6,6,8,0.0,0.0
9,11,9,0.921941135757659,0.321460997080003
3,6,12,0.0,0.0
5,2,2,0.0,0.0
1,10,16,0.921941135757659,0.321460997080003
2,16,20,0.9100422242867662,0.31731210318944403
4,7,11,0.9100422242867662,0.31731210318944403
6,6,9,0.9331359379320754,0.32536438323940653
9,11,10,0.921941135757659,0.321460997080003
3,6,13,0.9331359379320754,0.32536438323940653
5,2,3,0.0,0.0
1,10,17,0.921941135757659,0.321460997080003
2,17,1,0.0,0.0
4,7,12,0.9100422242867662,0.31731210318944403
6,6,10,0.0,0.0
9,11,11,0.921941135757659,0.321460997080003
3,6,14,0.9331359379320754,0.32536438323940653
5,2,4,0.0,0.0
1,10,18,0.921941135757659,0.321460997080003
2,17,2,0.0,0.0
4,7,13,0.9100422242867662,0.31731210318944403
6,6,11,0.9331359379320754,0.32536438323940653
9,11,12,0.921941135757659,0.321460997080003
3,6,15,0.9331359379320754,0.32536438323940653
5,2,5,0.0,0.0
1,10,19,0.921941135757659,0.321460997080003
2,17,3,0.0,0.0
4,7,14,0.9100422242867662,0.31731210318944403
6,6,12,0.9331359379320754,0.32536438323940653
9,11,13,0.921941135757659,0.321460997080003
3,6,16,0.9331359379320754,0.32536438323940653
5,2,6,0.0,0.0
1,10,20,0.921941135757659,0.321460997080003
2,17,4,0.0,0.0
4,7,15,0.9100422242867662,0.31731210318944403
6,6,13,0.9331359379320754,0.32536438323940653
9,11,14,0.921941135757659,0.321460997080003
3,6,17,0.9331359379320754,0.32536438323940653
5,2,7,0.0,0.0
1,11,1,0.0,0.0
2,17,5,0.0,0.0
4,7,16,0.9100422242867662,0.31731210318944403
6,6,14,0.9331359379320754,0.32536438323940653
9,11,15,0.921941135757659,0.321460997080003
3,6,18,0.9331359379320754,0.32536438323940653
5,2,8,0.0,0.0
1,11,2,0.0,0.0
2,17,6,0.0,0.0
4,7,17,0.9100422242867662,0.31731210318944403
6,6,15,0.9331359379320754,0.32536438323940653
9,11,16,0.921941135757659,0.321460997080003
3,6,19,0.9331359379320754,0.32536438323940653
5,2,9,0.0,0.0
1,11,3,0.0,0.0
2,17,7,0.0,0.0
4,7,18,0.9100422242867662,0.31731210318944403
6,6,16,0.9331359379320754,0.32536438323940653
9,11,17,0.921941135757659,0.321460997080003
3,6,20,0.9331359379320754,0.32536438323940653
9,11,18,0.921941135757659,0.321460997080003
5,2,10,0.9931066335430214,0.34627487183674316
1,11,4,0.0,0.0
2,17,8,0.9204549386132741,0.32094279217801774
4,7,19,0.9100422242867662,0.31731210318944403
6,6,17,0.9331359379320754,0.32536438323940653
3,7,1,0.0,0.0
9,11,19,0.921941135757659,0.321460997080003
5,2,11,0.9931066335430214,0.34627487183674316
1,11,5,0.0,0.0
2,17,9,0.0,0.0
4,7,20,0.9100422242867662,0.31731210318944403
6,6,18,0.9331359379320754,0.32536438323940653
3,7,2,0.0,0.0
9,11,20,0.921941135757659,0.321460997080003
5,2,12,0.9931066335430214,0.34627487183674316
1,11,6,0.0,0.0
2,17,10,0.0,0.0
4,8,1,0.0,0.0
6,6,19,0.9331359379320754,0.32536438323940653
3,7,3,0.0,0.0
9,12,1,0.0,0.0
5,2,13,0.9931066335430214,0.34627487183674316
1,11,7,0.0,0.0
2,17,11,0.9204549386132741,0.32094279217801774
4,8,2,0.0,0.0
6,6,20,0.9331359379320754,0.32536438323940653
3,7,4,0.0,0.0
9,12,2,0.0,0.0
5,2,14,0.9931066335430214,0.34627487183674316
1,11,8,0.921941135757659,0.321460997080003
2,17,12,0.9204549386132741,0.32094279217801774
4,8,3,0.0,0.0
6,7,1,0.0,0.0
3,7,5,0.0,0.0
9,12,3,0.0,0.0
5,2,15,0.9931066335430214,0.34627487183674316
1,11,9,0.0,0.0
2,17,13,0.9204549386132741,0.32094279217801774
4,8,4,0.0,0.0
6,7,2,0.0,0.0
3,7,6,0.0,0.0
9,12,4,0.0,0.0
5,2,16,0.9931066335430214,0.34627487183674316
1,11,10,0.0,0.0
2,17,14,0.9204549386132741,0.32094279217801774
4,8,5,0.0,0.0
6,7,3,0.0,0.0
3,7,7,0.9100422242867662,0.31731210318944403
9,12,5,0.0,0.0
5,2,17,0.9931066335430214,0.34627487183674316
1,11,11,0.0,0.0
2,17,15,0.9204549386132741,0.32094279217801774
4,8,6,0.0,0.0
6,7,4,0.0,0.0
0,1,1,0.0,0.0
3,7,8,0.0,0.0
9,12,6,0.0,0.0
5,2,18,0.9931066335430214,0.34627487183674316
1,11,12,0.921941135757659,0.321460997080003
2,17,16,0.9204549386132741,0.32094279217801774
4,8,7,0.0,0.0
6,7,5,0.0,0.0
0,1,2,0.0,0.0
3,7,9,0.0,0.0
9,12,7,0.0,0.0
5,2,19,0.9931066335430214,0.34627487183674316
1,11,13,0.921941135757659,0.321460997080003
2,17,17,0.9204549386132741,0.32094279217801774
4,8,8,0.0,0.0
6,7,6,0.9100422242867662,0.31731210318944403
0,1,3,0.0,0.0
3,7,10,0.0,0.0
9,12,8,0.0,0.0
5,2,20,0.9931066335430214,0.34627487183674316
1,11,14,0.921941135757659,0.321460997080003
2,17,18,0.9204549386132741,0.32094279217801774
4,8,9,0.9331359379320754,0.32536438323940653
6,7,7,0.0,0.0
0,1,4,0.0,0.0
3,7,11,0.9100422242867662,0.31731210318944403
9,12,9,0.9100422242867662,0.31731210318944403
5,3,1,0.0,0.0
1,11,15,0.921941135757659,0.321460997080003
2,17,19,0.9204549386132741,0.32094279217801774
4,8,10,0.0,0.0
6,7,8,0.0,0.0
0,1,5,0.0,0.0
6,7,9,0.0,0.0
3,7,12,0.9100422242867662,0.31731210318944403
9,12,10,0.0,0.0
5,3,2,0.0,0.0
1,11,16,0.921941135757659,0.321460997080003
2,17,20,0.9204549386132741,0.32094279217801774
4,8,11,0.9331359379320754,0.32536438323940653
0,1,6,0.0,0.0
6,7,10,0.0,0.0
3,7,13,0.9100422242867662,0.31731210318944403
9,12,11,0.0,0.0
5,3,3,0.0,0.0
1,11,17,0.921941135757659,0.321460997080003
2,18,1,0.0,0.0
4,8,12,0.9331359379320754,0.32536438323940653
0,1,7,0.0,0.0
6,7,11,0.9100422242867662,0.31731210318944403
3,7,14,0.9100422242867662,0.31731210318944403
9,12,12,0.9100422242867662,0.31731210318944403
5,3,4,0.0,0.0
1,11,18,0.921941135757659,0.321460997080003
2,18,2,0.0,0.0
4,8,13,0.9331359379320754,0.32536438323940653
0,1,8,0.0,0.0
6,7,12,0.9100422242867662,0.31731210318944403
3,7,15,0.9100422242867662,0.31731210318944403
9,12,13,0.9100422242867662,0.31731210318944403
5,3,5,0.0,0.0
1,11,19,0.921941135757659,0.321460997080003
2,18,3,0.0,0.0
4,8,14,0.9331359379320754,0.32536438323940653
0,1,9,0.9931066335430214,0.34627487183674316
6,7,13,0.9100422242867662,0.31731210318944403
3,7,16,0.9100422242867662,0.31731210318944403
9,12,14,0.9100422242867662,0.31731210318944403
5,3,6,0.0,0.0
1,11,20,0.921941135757659,0.321460997080003
2,18,4,0.0,0.0
4,8,15,0.9331359379320754,0.32536438323940653
0,1,10,0.0,0.0
6,7,14,0.9100422242867662,0.31731210318944403
3,7,17,0.9100422242867662,0.31731210318944403
9,12,15,0.9100422242867662,0.31731210318944403
5,3,7,0.0,0.0
1,12,1,0.0,0.0
2,18,5,0.0,0.0
4,8,16,0.9331359379320754,0.32536438323940653
0,1,11,0.9931066335430214,0.34627487183674316
6,7,15,0.9100422242867662,0.31731210318944403
3,7,18,0.9100422242867662,0.31731210318944403
9,12,16,0.9100422242867662,0.31731210318944403
5,3,8,0.0,0.0
1,12,2,0.0,0.0
2,18,6,0.0,0.0
4,8,17,0.9331359379320754,0.32536438323940653
0,1,12,0.9931066335430214,0.34627487183674316
6,7,16,0.9100422242867662,0.31731210318944403
3,7,19,0.9100422242867662,0.31731210318944403
9,12,17,0.9100422242867662,0.31731210318944403
5,3,9,0.921941135757659,0.321460997080003
1,12,3,0.0,0.0
2,18,7,0.0,0.0
4,8,18,0.9331359379320754,0.32536438323940653
0,1,13,0.9931066335430214,0.34627487183674316
6,7,17,0.9100422242867662,0.31731210318944403
3,7,20,0.9100422242867662,0.31731210318944403
9,12,18,0.9100422242867662,0.31731210318944403
5,3,10,0.0,0.0
1,12,4,0.0,0.0
2,18,8,0.9331359379320754,0.32536438323940653
4,8,19,0.9331359379320754,0.32536438323940653
0,1,14,0.9931066335430214,0.34627487183674316
6,7,18,0.9100422242867662,0.31731210318944403
3,8,1,0.0,0.0
9,12,19,0.9100422242867662,0.31731210318944403
5,3,11,0.921941135757659,0.321460997080003
1,12,5,0.0,0.0
2,18,9,0.0,0.0
4,8,20,0.9331359379320754,0.32536438323940653
0,1,15,0.9931066335430214,0.34627487183674316
6,7,19,0.9100422242867662,0.31731210318944403
3,8,2,0.0,0.0
9,12,20,0.9100422242867662,0.31731210318944403
5,3,12,0.921941135757659,0.321460997080003
1,12,6,0.0,0.0
2,18,10,0.0,0.0
4,9,1,0.0,0.0
0,1,16,0.9931066335430214,0.34627487183674316
6,7,20,0.9100422242867662,0.31731210318944403
3,8,3,0.0,0.0
9,13,1,0.0,0.0
5,3,13,0.921941135757659,0.321460997080003
1,12,7,0.0,0.0
2,18,11,0.0,0.0
4,9,2,0.0,0.0
0,1,17,0.9931066335430214,0.34627487183674316
6,8,1,0.0,0.0
3,8,4,0.9331359379320754,0.32536438323940653
9,13,2,0.0,0.0
5,3,14,0.921941135757659,0.321460997080003
1,12,8,0.0,0.0
2,18,12,0.9331359379320754,0.32536438323940653
4,9,3,0.0,0.0
1,12,9,0.9100422242867662,0.31731210318944403
0,1,18,0.9931066335430214,0.34627487183674316
6,8,2,0.0,0.0
3,8,5,0.0,0.0
9,13,3,0.0,0.0
5,3,15,0.921941135757659,0.321460997080003
2,18,13,0.9331359379320754,0.32536438323940653
4,9,4,0.0,0.0
1,12,10,0.9100422242867662,0.31731210318944403
0,1,19,0.9931066335430214,0.34627487183674316
6,8,3,0.0,0.0
3,8,6,0.0,0.0
9,13,4,0.0,0.0
5,3,16,0.921941135757659,0.321460997080003
2,18,14,0.9331359379320754,0.32536438323940653
4,9,5,0.0,0.0
1,12,11,0.9100422242867662,0.31731210318944403
0,1,20,0.9931066335430214,0.34627487183674316
6,8,4,0.0,0.0
3,8,7,0.0,0.0
9,13,5,0.0,0.0
5,3,17,0.921941135757659,0.321460997080003
2,18,15,0.9331359379320754,0.32536438323940653
4,9,6,0.0,0.0
1,12,12,0.9100422242867662,0.31731210318944403
0,2,1,0.0,0.0
6,8,5,0.0,0.0
3,8,8,0.0,0.0
9,13,6,0.0,0.0
5,3,18,0.921941135757659,0.321460997080003
2,18,16,0.9331359379320754,0.32536438323940653
4,9,7,0.0,0.0
1,12,13,0.9100422242867662,0.31731210318944403
0,2,2,0.0,0.0
6,8,6,0.0,0.0
3,8,9,0.0,0.0
9,13,7,0.9204549386132741,0.32094279217801774
5,3,19,0.921941135757659,0.321460997080003
2,18,17,0.9331359379320754,0.32536438323940653
4,9,8,0.0,0.0
1,12,14,0.9100422242867662,0.31731210318944403
0,2,3,0.0,0.0
6,8,7,0.0,0.0
3,8,10,0.0,0.0
9,13,8,0.0,0.0
5,3,20,0.921941135757659,0.321460997080003
2,18,18,0.9331359379320754,0.32536438323940653
5,4,1,0.0,0.0
