101.67008100000399,101.68939700000405,101.69834100000404,101.71510400000389,101.72570400000404,101.77852100000413,101.781353000004,101.78682400000415,101.79920000000428,101.97235700000414,101.99016900000396,102.03015200000397,102.03160000000395,102.03618900000387,102.05881100000406,102.57548300000434,102.83432100000425,102.95371200000423,102.95588800000422,103.0393140000044,103.04007400000435,103.04074500000439,103.04165600000428,103.21525500000425,103.21556600000429,103.21685600000427,103.21725200000424,103.21744700000423,103.21799200000422,103.21917500000416,103.21958900000413,103.2199240000042,103.22073400000414,103.22125500000408,103.22152500000402,103.26766700000391,103.2680100000039,103.268467000004,103.26902500000395,103.26992800000386,103.41032100000393,103.41055800000387,103.41200200000387,103.41258400000382,103.41320700000384,103.46195800000396,103.55927900000395,103.55946500000388,103.55965000000393,103.55994300000393,103.56044700000399,103.56063900000402,103.56101500000398,103.6102610000039,103.61043000000384,103.61072500000381,103.61109700000381,103.61127400000382,103.61148000000381,103.61187600000378,103.61203500000374,103.6123050000038,103.61250000000376,103.61276100000379,103.61301700000382,103.61316900000381,103.61332700000386,103.61354100000386,103.61380600000385,103.61411200000384,
103.61527300000387,103.61697600000386,103.63117200000363,103.6330360000035,103.66065700000308,103.66432900000308,103.67124000000305,103.67453400000304,103.71010000000288,103.71694100000266,103.7383590000025,103.75737900000243,103.77507400000243,103.77961800000259,103.7937930000025,103.91452900000243,104.20289100000252,104.49389600000245,104.6229810000024,104.72832100000215,104.728913000002,104.73027400000203,104.7325080000021,104.734045000002,104.73471100000191,104.7355050000019,104.76981900000186,104.77186400000193,105.03194300000209,105.03228100000206,105.11700100000209,105.24253500000222,105.24274100000224,105.28648000000223,105.28683900000223,105.28704000000224,105.2875520000022,105.28789200000224,105.28809400000227,105.28839100000226,105.33130800000231,105.3317710000023,105.3320260000024,105.3322040000024,105.33262500000251,105.3330010000025,105.33320000000253,105.3335510000025,105.33375600000255,105.37690100000256,105.37714900000259,105.37737700000261,105.3776920000027,105.37788300000264,105.37821400000263,105.37845500000267,105.37864200000269,105.37880100000271,105.37914900000268,105.37964200000272,105.37992900000273,105.38027100000275,105.3804590000027,105.38075900000268,105.38104700000267,105.3817070000027,105.3819020000027,105.3821260000027,105.38235400000272,105.38273200000273,
105.3931490000025,105.39966400000259,105.41038100000253,105.42711700000274,105.44349000000233,105.45514700000211,105.45774700000209,105.49447100000208,105.70561100000202,105.72715900000213,105.84579500000225,106.03981100000246,106.74483200000245,106.79413800000228,106.79482700000224,106.79548500000229,106.84289200000231,106.84352100000231,106.93885500000226,107.08863700000214,107.08895000000214,107.08982200000204,107.09127100000211,107.24608300000207,107.24747200000215,107.3010950000021,107.30130700000211,107.41138100000214,107.41176000000209,107.41212500000202,107.41240900000199,107.41284700000196,107.41376000000196,107.41407600000196,107.47095100000192,107.47288800000186,107.47317400000185,107.47355600000179,107.47418300000186,107.47442300000179,107.4750400000018,107.47540400000179,107.47603600000184,107.47635900000179,107.4768090000018,107.47731000000181,107.47748900000178,107.47788100000182,107.53470800000184,107.53500200000184,107.53536700000191,107.53578100000192,107.53622100000192,107.53682300000196,107.53699900000191,107.712320000002,107.712557000002,107.71284400000204,107.71309400000206,107.71329700000206,107.7135060000021,107.71375800000214,107.71415500000208,107.71438600000204,107.71460300000206,107.71477700000207,107.71521200000205,107.71537700000204,107.71553100000204,107.71575800000207,
107.71896000000203,107.73159400000159,107.7373290000015,107.75165400000145,107.77789500000125,107.80451900000114,107.83475500000094,107.86242200000106,107.8657630000009,107.86700700000094,107.87941400000102,107.89564900000127,108.43313600000144,108.43521400000134,108.49819000000133,108.88990800000138,108.89048700000137,108.89140400000142,108.89259800000136,108.89408100000142,108.89492600000142,109.15224400000145,109.24355000000153,109.24522300000157,109.24645800000155,109.2470260000016,109.24763200000146,109.24802600000149,109.29552500000139,109.29587700000141,109.34258300000138,109.44212500000145,109.44514900000144,109.44539300000145,109.5500110000014,109.65658400000135,109.65695200000133,109.65725700000132,109.65778700000138,109.65801300000138,109.65845400000146,109.65867000000145,109.65935200000149,109.66053400000135,109.6610050000013,109.66124900000133,109.66204600000142,109.66271700000144,109.88455400000149,109.88473400000154,109.88497700000156,109.88520400000155,109.88540200000153,109.88557600000155,109.88576700000155,109.88596900000147,109.8863430000014,109.88650700000136,109.8867570000013,109.88697200000135,109.88721100000137,109.88743100000141,109.88776800000142,109.88797000000139,109.8884290000014,109.88862700000138,109.88884200000135,109.88904200000138,109.88927800000135,109.88975200000132,
109.90384000000157,109.90641300000155,109.92283700000155,109.92898100000167,109.9307410000016,109.9461320000018,109.96659400000186,109.97933000000191,109.98955000000228,109.99897800000255,110.00367900000259,110.02036100000254,110.02901600000257,110.03232400000257,110.12945000000255,110.1611270000025,110.16197000000238,110.78697000000165,110.81964700000168,110.82016100000169,110.91496500000173,110.9481230000016,111.04680200000152,111.08132800000152,111.0830450000015,111.11947500000156,111.1917880000014,111.19254400000139,111.19292700000142,111.19325600000141,111.19427900000142,111.19456800000145,111.1950970000014,111.19563100000147,111.19655000000145,111.19746500000139,111.19791200000134,111.23481800000121,111.27196400000125,111.34741100000136,111.34769200000133,111.34811500000134,111.3484100000014,111.34874200000141,111.34896800000146,111.3495500000015,111.34984700000149,111.3501600000015,111.35079100000146,111.35101300000144,111.35139500000145,111.35188700000143,111.3522000000014,111.35324100000136,111.35358900000136,111.35378000000131,111.43050200000127,111.4307480000013,111.51069000000126,111.51100400000132,111.51119400000135,111.51147500000133,111.5116860000013,111.51187300000129,111.5121850000013,111.5123520000013,111.51251900000136,111.5127090000014,111.51287800000142,111.51313800000142,
111.52414600000142,111.53987300000142,111.56326300000197,111.57775400000193,111.5817310000019,111.58470100000193,111.58520900000201,111.5903860000019,111.59458800000203,111.60130700000212,111.61912300000228,111.64433300000218,111.64525900000223,111.65007700000214,111.95596600000235,112.02575600000233,112.0264780000023,112.07245000000222,112.49583800000215,112.49753500000222,112.64396800000225,112.64703200000233,112.64825700000233,112.65034400000235,112.80552200000247,112.8071910000026,112.84796200000261,112.97006500000242,113.01229300000242,113.09751200000233,113.14218400000226,113.14247000000225,113.14279100000232,113.14374700000235,113.14395800000233,113.14415700000234,113.18920500000235,113.18975000000233,113.19017700000236,113.23711300000238,113.23736500000243,113.23762700000242,113.28464300000243,113.28537800000237,113.28556300000238,113.28574100000239,113.33257900000237,113.33279500000236,113.3331280000024,113.33338200000242,113.3336480000024,113.3338400000024,113.3340210000024,113.33420800000243,113.33448200000245,113.33478100000247,113.33513900000247,113.3353280000025,113.3355530000025,113.33579600000252,113.33598400000253,113.33618400000253,113.33641000000256,113.33664700000261,113.33682300000262,113.33700700000261,113.3373140000026,113.33761700000264,113.33782100000263,113.3380360000026,
113.36297300000322,113.3689160000032,113.3749490000034,113.40080600000371,113.44804600000361,113.45532700000334,113.45771300000317,113.48077300000341,113.48727200000334,113.49008500000346,113.76871100000315,114.06283800000264,114.12400400000263,114.12551300000254,114.1266520000026,114.15824700000266,114.22626600000262,114.36103300000272,114.62381500000271,114.62475200000259,114.6258960000026,114.66612400000267,114.66652100000269,114.66807400000255,114.7145600000025,114.79759600000256,114.80039200000249,114.84428000000241,114.97742400000243,114.97780700000246,114.9784240000024,115.02728400000234,115.0738210000024,115.12223500000238,115.17012400000235,115.17033700000238,115.17055900000241,115.1723760000024,115.17276400000236,115.17324400000228,115.17353700000228,115.17376600000233,115.17399700000234,115.17460200000232,115.22312200000232,115.22367700000234,115.22389500000236,115.2248790000024,115.32472800000232,115.32510600000228,115.32552400000233,115.37644700000234,115.37701300000236,115.37717500000235,115.37741300000232,115.37757100000232,115.3778940000023,115.3786230000023,115.37907600000227,115.37940200000227,115.37962100000226,115.37990900000221,115.38019700000223,115.38037200000227,115.38053400000231,115.43267100000239,115.43284000000241,115.4333410000024,115.43357200000239,115.43382100000238,
115.45372700000232,115.46685000000244,115.47412600000251,115.48377400000263,115.51007900000269,115.53650900000258,115.79192700000249,115.88649400000273,116.00381600000279,116.13303500000293,116.13587900000266,116.48534800000283,116.52127500000279,116.52528700000263,116.56602500000253,116.60614000000251,116.68391800000248,116.72467500000263,116.72563400000263,116.72605100000263,116.76621000000267,116.93415900000261,116.93450200000257,117.06899100000265,117.06952400000264,117.06987600000255,117.07018200000257,117.07059600000261,117.07138100000259,117.07229100000248,117.0725430000025,117.07279500000251,117.26384600000247,117.26437800000247,117.26469700000243,117.26502800000245,117.2659700000024,117.2663950000024,117.2668710000024,117.26720100000242,117.26818800000228,117.26858100000231,117.26916800000234,117.26942300000235,117.26962100000239,117.26998000000242,117.47251500000249,117.47301000000246,117.47319200000248,117.47352800000252,117.47389100000245,117.47405900000248,117.47457700000254,117.47478000000251,117.47494800000254,117.4751790000025,117.47534200000251,117.47550300000253,117.47590600000248,117.47614300000248,117.47638000000245,117.47683300000242,117.47706800000245,117.4773060000025,117.4774650000025,117.47790600000249,117.47809100000251,117.4782490000025,117.47840600000251,117.4786810000025,
117.48045500000245,117.50564000000233,117.51546100000215,117.51941600000211,117.5405400000021,117.54920400000216,117.5874450000023,117.59833200000227,117.60224600000222,117.61067400000209,117.61910100000185,117.64105400000176,117.79504600000192,117.917694000002,118.1151340000018,118.59797500000192,118.59925900000195,118.79595800000197,118.83907900000193,118.84060400000189,118.84155300000182,118.97149100000169,118.97204700000165,118.97288200000162,118.9732810000016,118.97374700000162,118.97433500000173,118.97643400000166,118.97759800000165,118.97867400000172,118.97898900000172,118.9796820000017,119.16221700000165,119.3524830000016,119.35357700000162,119.35389300000162,119.3545450000016,119.35527600000168,119.35609100000164,119.35650600000162,119.35671200000161,119.35722200000166,119.50921100000156,119.56136000000146,119.5616430000014,119.56196100000136,119.56219500000134,119.5626030000013,119.56319500000123,119.5633980000012,119.56362300000123,119.5638580000012,119.56403400000119,119.5641980000012,119.5643670000012,119.56480700000117,119.56499100000116,119.56529600000118,119.56550500000125,119.56567200000129,119.56586300000131,119.56637700000132,119.56654200000133,119.56679100000136,119.56712600000142,119.56750700000146,119.56806900000146,119.56833900000149,119.56858300000152,119.62125500000147,
119.63191700000141,119.64856700000149,119.65072300000153,119.65529000000163,119.67400400000164,119.67549900000165,119.68214400000167,119.70577400000113,119.7233660000015,119.89048500000166,119.97788700000189,120.44922200000164,120.48072100000167,120.48396300000172,120.54923200000167,120.75385100000167,120.86349800000175,120.93836100000163,120.93874300000166,120.93959700000167,121.05713900000151,121.09764200000146,121.09831900000145,121.14001600000134,121.22353400000142,121.22388600000147,121.2245200000014,121.2251170000014,121.26849900000133,121.2693640000013,121.27016100000131,121.27054300000137,121.27091400000137,121.27136600000145,121.27167300000144,121.27194900000143,121.2726480000014,121.27290800000145,121.27311400000141,121.27331300000145,121.27500700000152,121.27541300000152,121.31852000000151,121.40915600000156,121.40939500000155,121.40962900000156,121.4098610000016,121.45532300000161,121.45562000000166,121.45579100000165,121.45606400000165,121.45624500000159,121.45646800000159,121.45695800000166,121.45724900000164,121.45793400000167,121.45813500000168,121.45853700000166,121.4587450000017,121.45903200000171,121.45930000000169,121.45947900000169,121.45983500000173,121.46000400000179,121.4604050000018,121.46057200000178,121.46097300000184,121.46125500000187,121.46147000000184,121.46164200000183,
121.47394800000166,121.48433400000138,121.49389100000155,121.52046300000174,121.52343400000191,121.52991900000197,121.54850500000217,121.6009710000022,121.61991600000218,121.76798300000249,121.8478940000025,121.9188470000027,122.2546470000027,122.4461950000028,122.76776200000268,122.8126740000028,122.81443400000279,122.90427900000273,122.95150500000267,123.14595100000264,123.14684400000263,123.14728000000261,123.30027100000257,123.30086900000256,123.30163400000248,123.3022250000025,123.46526800000223,123.46594000000226,123.52023600000217,123.52149300000221,123.52172500000219,123.52190600000225,123.52235000000226,123.52264500000217,123.52287400000213,123.52312100000213,123.52350800000215,123.52374400000221,123.52453100000218,123.52487700000222,123.5255380000022,123.52594500000214,123.52641100000221,123.52710700000213,123.5274450000021,123.58282200000201,123.58305200000206,123.58330200000205,123.58352200000203,123.69640900000203,123.69669400000203,123.69688500000203,123.75497000000203,123.75514600000207,123.75544800000208,123.75569000000206,123.75590500000212,123.75617800000214,123.75643600000214,123.75659200000217,123.75677900000218,123.75740000000218,123.75759600000222,123.75813400000226,123.7585150000022,123.75876000000218,123.75899600000218,123.75926500000224,123.75945600000227,123.75964800000224,
123.7847800000024,123.80499400000181,123.80817600000185,123.8143720000017,123.82986200000173,123.83435900000157,123.8450910000017,123.84816500000159,123.84894200000156,123.8508800000015,123.90222900000165,123.94900400000182,124.41379600000178,124.44585800000183,124.44738300000182,124.47924300000176,124.57769200000183,124.6149920000019,124.72422000000202,124.91731100000206,125.1843590000019,125.1850500000019,125.18746800000184,125.37601300000182,125.37849100000193,125.378960000002,125.37928600000197,125.37977200000196,125.38118700000192,125.38221300000185,125.38267400000188,125.38293800000193,125.38332400000198,125.43978200000191,125.55844300000203,125.55902100000202,125.61121900000202,125.61166200000207,125.61188800000204,125.61240400000202,125.61314900000207,125.61387800000207,125.61452600000214,125.61532400000218,125.83380700000217,125.83441600000214,125.83499200000222,125.83554400000224,125.83617200000225,125.8367240000023,125.8370700000022,125.83768500000212,125.8384710000021,125.83875000000214,125.83916600000211,125.83939200000205,125.89536300000205,126.06891400000214,126.06912100000216,126.06952500000213,126.06971700000213,126.06996500000213,126.07018600000211,126.07042100000214,126.07099000000218,126.07122500000224,126.07147400000224,126.07179000000224,126.07211900000226,126.07235900000228,
126.09421600000226,126.09552600000231,126.10290300000247,126.1057290000025,126.11026900000243,126.11961700000259,126.13744900000279,126.14660400000236,126.14789400000237,126.14973600000249,126.16437300000243,126.18323600000235,126.18569400000231,126.4024920000021,126.79481300000205,126.98472700000212,126.98521200000215,126.98622100000219,126.98691200000226,126.98751000000223,127.0934200000024,127.32430000000247,127.49071700000246,127.49119000000243,127.49578600000257,127.53765500000253,127.53841600000254,127.67000500000256,127.67088900000257,127.67122500000255,127.67231500000264,127.67410700000272,127.67460300000269,127.67499200000273,127.67531700000274,127.67612900000276,127.67656700000279,127.72161200000275,127.7218990000028,127.86121100000284,127.86163700000284,127.86193600000288,127.86221800000285,127.86259900000275,127.86318100000278,127.86343900000284,127.86500800000292,127.86566800000284,127.86602900000284,127.86672900000292,127.86710100000292,127.96379200000294,128.01345600000292,128.06480300000288,128.06500700000285,128.0652610000029,128.06545000000293,128.0656040000029,128.0658340000029,128.06633400000297,128.066509000003,128.066672000003,128.0670280000031,128.0672730000031,128.0675830000031,128.06802100000306,128.068349000003,128.06856000000295,128.06874400000294,128.06908700000292,
128.07349700000296,128.08543000000307,128.09310300000297,128.117044000003,128.12567700000307,128.1379800000029,128.1417510000027,128.1446690000027,128.15066500000265,128.18400700000254,128.20059900000248,128.24055900000238,128.2465430000024,128.26969200000264,128.54818700000263,128.63205800000267,128.65767700000256,128.68112100000252,128.72925800000257,129.01067100000225,129.01130000000228,129.01236400000224,129.01289300000224,129.01813200000228,129.1515610000023,129.15463300000224,129.1554370000022,129.15613600000222,129.2270790000022,129.4442160000024,129.44557000000245,129.44619700000248,129.48434300000253,129.48471800000252,129.52370900000258,129.52423400000262,129.52498500000274,129.5257980000028,129.5263220000028,129.52663500000278,129.60675000000282,129.60701600000286,129.60730400000284,129.60787900000287,129.60806000000287,129.60863700000294,129.60907600000294,129.60942400000295,129.60979300000287,129.6508790000028,129.65128400000285,129.6516930000029,129.65212500000294,129.65268600000292,129.69466100000298,129.69527500000297,129.738465000003,129.78181200000304,129.78200300000304,129.78222200000303,129.78248800000299,129.782765000003,129.78292400000302,129.78323200000307,129.78338800000301,129.783689000003,129.783886000003,129.78433700000303,129.78456600000303,129.78490800000304,
129.78698000000304,129.78973600000305,129.79163600000317,129.7950140000032,129.808145000003,129.81893400000314,129.82941100000318,129.8334830000031,129.8391590000032,129.84526500000302,129.8711150000024,129.8804750000021,129.90241300000244,129.95930800000258,129.96198600000264,130.41132100000232,130.9486720000021,130.99023500000206,130.99240800000194,131.03237800000196,131.15371000000184,131.28025800000182,131.28105200000175,131.28371600000148,131.46338300000144,131.4651020000012,131.6617300000012,131.66264300000125,131.66310200000123,131.66392700000125,131.66427700000128,131.6645970000013,131.66484200000133,131.66517000000132,131.6656430000014,131.7139270000013,131.76359100000138,131.76383500000134,131.76438300000137,131.7647730000014,131.76504500000144,131.81489400000143,131.81511300000145,131.8153140000014,131.81595500000142,131.81619100000148,131.81638300000148,131.81657200000149,131.81684400000145,131.81703300000146,131.81745900000146,131.86903900000144,131.86939700000147,131.86956000000154,131.87000200000162,131.87022700000162,131.87067500000165,131.87093100000163,131.87108800000163,131.87133000000162,131.87148700000162,131.87165300000157,131.8719240000016,131.87220500000157,131.87251200000162,131.87321200000167,131.87343900000167,131.87363100000167,131.87380100000163,131.87402700000163,
131.8751820000015,131.88375000000153,131.8853090000016,131.8942220000014,131.90783500000146,131.93290200000135,131.94927500000145,131.95321400000137,131.96729900000113,132.00098700000095,132.33575600000103,132.40955400000112,132.72155800000107,132.79371200000116,132.90506300000112,132.9481130000012,133.06859500000127,133.11017300000117,133.2819500000011,133.28291000000107,133.28377400000107,133.3757610000011,133.377707000001,133.37855200000098,133.4747220000009,133.47518600000086,133.47559100000078,133.47619100000077,133.52694100000076,133.52764700000074,133.5283010000008,133.52862300000083,133.52977000000084,133.67970900000094,133.679917000001,133.680835000001,133.68159500000093,133.68287800000095,133.6834360000009,133.896973000001,133.897931000001,133.898906000001,133.89949700000096,133.90008000000103,133.90101900000099,133.90149400000104,133.901781000001,133.90215500000104,133.902848000001,133.956882000001,134.06990400000103,134.12849300000101,134.128720000001,134.12890800000105,134.12909200000104,134.129254000001,134.129413000001,134.12968200000105,134.12990100000104,134.1302270000011,134.1304930000011,134.13079900000113,134.1309730000011,134.1313340000011,134.1315460000011,134.1317460000011,134.13193700000116,134.13209600000113,134.1323800000012,134.13265200000126,
134.13702400000145,134.16005700000179,134.165653000002,134.1739460000021,134.19916300000173,134.23009300000214,134.33055500000242,134.39395200000234,134.7948470000023,134.92396700000234,135.0322130000024,135.1152540000024,135.50720000000234,135.74354100000235,135.7955630000024,135.84774100000234,135.84802900000233,135.84908500000236,135.95132100000234,135.95201300000232,135.95278100000226,136.0617660000024,136.0620490000023,136.06252500000232,136.11654000000235,136.17199400000234,136.1724790000023,136.17303700000235,136.17331700000233,136.17377900000236,136.1745420000024,136.17486500000234,136.17505400000232,136.2317600000024,136.2319940000024,136.2322980000024,136.2326610000024,136.23314400000228,136.2334560000023,136.29187600000222,136.3508850000021,136.35148900000206,136.35183000000202,136.35240600000208,136.35285000000204,136.35310600000201,136.35329400000208,136.35371500000207,136.43055400000202,136.43077100000207,136.43102200000212,136.43138700000216,136.43167700000208,136.43222100000207,136.432583000002,136.432917000002,136.43319000000199,136.433362000002,136.433518000002,136.43367800000198,136.434172000002,136.43439500000198,136.43462700000194,136.434930000002,136.43515500000197,136.43534800000202,136.435539000002,136.435874000002,136.43613800000202,136.43649000000204,
136.45404300000197,136.47348500000203,136.47451000000194,136.49864800000174,136.50773100000174,136.53716100000102,136.54752700000063,136.55215500000074,136.56035700000083,136.56423600000082,136.82089400000075,136.86658600000075,136.93482600000067,136.9360990000007,137.53275700000066,137.65241100000074,137.69929100000076,137.8784750000009,137.87959100000086,137.8803390000009,137.88138400000096,137.8826540000009,138.022764000001,138.024902000001,138.22236500000096,138.22346600000097,138.22544600000083,138.2257450000008,138.22617400000075,138.22655300000076,138.22697800000074,138.22751300000078,138.2280070000008,138.22843700000072,138.2811110000007,138.38632800000067,138.43998700000068,138.44027800000072,138.44062500000067,138.44140400000066,138.44171900000066,138.44210900000064,138.44343900000067,138.44431500000067,138.44455600000072,138.4448020000007,138.44519900000068,138.4989490000007,138.66743800000077,138.6677410000008,138.6679950000008,138.66819900000078,138.6683540000008,138.66861300000082,138.66897000000083,138.66918200000092,138.66946200000095,138.66965400000095,138.66981700000096,138.67001400000095,138.670200000001,138.67042600000102,138.67077600000107,138.6712100000011,138.67185100000103,138.672239000001,138.67255100000105,138.6728380000011,138.6731380000011,138.67349400000109,
138.679320000001,138.68188100000108,138.68457300000108,138.6997770000006,138.70874000000074,138.72212100000047,138.72925600000036,138.73802100000017,138.74805900000027,138.75439400000042,138.75993300000022,138.7627400000002,138.7711950000005,138.7722430000005,138.83949500000043,138.9134050000002,138.92742100000018,139.42492599999974,139.42594799999972,139.4269559999997,139.42953699999978,139.6558289999999,139.65935499999975,139.8446559999998,139.84602899999987,139.849165,139.88762100000008,140.0083990000002,140.00915600000025,140.13529500000033,140.13575600000033,140.13640300000023,140.13674400000028,140.13845300000017,140.13902600000026,140.13924800000024,140.13963500000025,140.13998300000029,140.18466400000028,140.31978000000024,140.32121600000025,140.32140300000023,140.32224300000027,140.3224680000002,140.3227730000002,140.3231390000002,140.32331200000021,140.41735700000024,140.4656230000003,140.51445000000027,140.51462200000026,140.5150820000003,140.51543000000026,140.5158430000002,140.51601900000023,140.51625100000018,140.51681900000005,140.51704000000007,140.51724200000007,140.51757900000004,140.51774200000003,140.51798400000007,140.5181540000001,140.51836300000002,140.51853300000005,140.51875600000005,140.51907600000004,140.51928400000008,140.5194760000001,140.51973100000012,
140.53801800000033,140.5406700000003,140.54232200000035,140.5644750000003,140.5910530000011,140.6061870000011,140.60984900000113,140.6993730000012,140.82729200000128,140.82863800000123,140.83203300000136,140.86771100000132,140.87322300000147,140.9122110000013,141.48585600000123,141.48638100000133,141.4873110000013,141.48835200000133,141.5880140000013,141.6221140000014,141.6248870000014,141.65980800000133,141.6605040000014,141.6612150000013,141.66182800000124,141.66241200000124,141.81175400000137,141.81231300000132,141.81299500000134,141.81328300000126,141.81391200000124,141.81467100000125,141.81601100000117,141.81673400000125,141.81721100000124,141.93438500000119,141.9348530000012,141.93521100000115,141.93558600000117,141.9371520000012,141.93866600000112,141.9396650000011,141.9818370000011,142.1115660000011,142.11223400000108,142.1128210000011,142.11325300000118,142.11362800000114,142.11400900000112,142.15743600000104,142.15768100000108,142.20217900000117,142.20236600000115,142.20259300000112,142.2899830000011,142.2902460000011,142.29059100000106,142.29092100000108,142.29110300000113,142.29127000000113,142.29170700000117,142.29192800000118,142.29274600000116,142.29309900000118,142.29330100000118,142.29345600000119,142.29380700000118,142.29404800000123,142.2942660000012,142.29446000000118,
142.30932900000116,142.3153570000014,142.34197700000092,142.35044700000097,142.3553900000009,142.37027500000096,142.37112900000105,142.37632800000108,142.39872600000078,142.40700600000073,142.45239700000076,142.47218900000064,142.49664600000082,142.71814600000087,142.980029000001,143.17834100000098,143.21698600000113,143.2920490000011,143.62620100000095,143.95637800000074,143.95777300000063,143.95823900000062,143.9586430000006,143.95935000000063,144.0096870000006,144.11338400000056,144.11369000000062,144.11399800000066,144.1144550000007,144.11595900000071,144.11654600000074,144.1167810000007,144.11839600000062,144.11883500000064,144.27781900000062,144.27886000000072,144.2794270000007,144.33460000000062,144.33486200000067,144.33570200000068,144.33601100000067,144.3364020000007,144.33661500000073,144.33709200000072,144.3381800000008,144.39318700000072,144.3936340000007,144.39381300000073,144.45043700000076,144.45074100000082,144.45100000000087,144.4512370000009,144.4518010000009,144.45221500000082,144.45239400000085,144.56766200000084,144.56786400000078,144.56802400000083,144.56822500000084,144.56848900000082,144.56867000000088,144.5688370000009,144.5690400000009,144.56930700000098,144.569627000001,144.56981200000098,144.57003100000102,144.5701970000011,144.57040400000113,144.57064400000112,
144.57493100000104,144.58211800000072,144.58539500000083,144.5891410000011,144.5983700000011,144.60992000000098,144.61792000000082,144.64660600000042,144.69348400000027,144.71598800000018,144.72942800000033,145.09034500000038,145.66543400000052,145.74194100000068,145.7435820000007,145.74788000000055,146.03855100000064,146.03906500000068,146.04138300000065,146.0867870000007,146.08720800000077,146.08789400000077,146.08899600000072,146.08960200000072,146.22969400000082,146.23013000000077,146.23073100000073,146.23144800000074,146.2318790000008,146.2324550000008,146.23286500000088,146.2795830000009,146.27981500000095,146.28019700000098,146.32937500000108,146.32991200000112,146.330340000001,146.331022000001,146.33124400000102,146.378910000001,146.37913900000106,146.4279430000011,146.42859900000119,146.42893200000117,146.42972800000118,146.43026400000124,146.43063200000125,146.43092200000117,146.43131100000122,146.4315510000012,146.4318070000012,146.4321330000012,146.4328100000011,146.4335000000011,146.43372300000107,146.48201200000108,146.482525000001,146.63444800000093,146.63467000000094,146.63490800000093,146.63519200000096,146.63537400000095,146.63569700000096,146.63614600000102,146.63690800000097,146.63717100000096,146.63741200000098,146.63767700000105,146.63795100000107,146.63827300000108,
